,RMSE,Error > 1m
"(105, 100)",11.466540003337522,True
"(105, 105)",22.553315262637707,True
"(105, 110)",44.19600256759516,True
"(105, 115)",14.077783029625872,True
"(105, 120)",46.4205398161976,True
"(110, 80)",6.742471302697191,True
"(110, 85)",1.3030184469016384,True
"(110, 90)",0.17010414575492275,False
"(110, 100)",8.138594657094053,True
"(110, 105)",14.633303160891398,True
"(110, 110)",21.040525974912775,True
"(110, 115)",27.18551385202968,True
"(110, 120)",25.163326190057482,True
"(110, 125)",39.32121605432658,True
"(110, 130)",45.14607860830817,True
"(110, 150)",9.670716955007142,True
"(110, 155)",50.51369705392118,True
"(115, 110)",17.644053178483624,True
"(115, 115)",23.764964219761364,True
"(115, 120)",39.41900331325244,True
"(115, 125)",26.32374795733649,True
"(115, 130)",41.63505786325009,True
"(115, 135)",18.088347514629945,True
"(115, 140)",43.87173148642077,True
"(115, 150)",211.4892630116348,True
"(120, 115)",0.9677659227675233,False
"(120, 120)",21.696684039935622,True
"(120, 125)",37.09531909166821,True
"(120, 130)",38.13430023202842,True
"(120, 135)",21.120661051593636,True
"(120, 140)",40.35691601383854,True
"(120, 145)",28.051724331915054,True
"(120, 150)",11.40398725621319,True
"(120, 165)",10.515852879888794,True
"(120, 170)",46.921962395190356,True
"(125, 125)",33.60430280366894,True
"(125, 130)",30.74348986793133,True
"(125, 135)",13.183500482225742,True
"(125, 140)",36.85140045841034,True
"(125, 145)",37.890581932018314,True
"(125, 150)",39.08224722411364,True
"(125, 155)",40.12043584801421,True
"(125, 160)",41.32867967170911,True
"(125, 165)",13.556235864984414,True
"(125, 170)",7.578837330624505,True
"(130, 135)",32.314338522443364,True
"(130, 140)",33.354379280378076,True
"(130, 145)",34.39382995982652,True
"(130, 150)",35.57058973385521,True
"(130, 155)",36.61068083683248,True
"(130, 160)",37.809394346123305,True
"(130, 165)",38.84182717129814,True
"(130, 170)",14.86763039145753,True
"(130, 175)",13.09068299940523,True
"(135, 145)",31.029798137053504,True
"(135, 150)",32.06831901295829,True
"(135, 155)",33.10876908893883,True
"(135, 160)",0.14761809164544465,False
"(135, 165)",22.916647741840027,True
"(135, 170)",36.362110564275916,True
"(135, 175)",37.563121450115105,True
"(135, 180)",38.593530981654,True
"(140, 135)",7.294049052918761,True
"(140, 150)",15.528634283752632,True
"(140, 155)",26.332100148440063,True
"(140, 160)",18.084576643278826,True
"(140, 165)",31.820475550290737,True
"(140, 170)",33.00904508781431,True
"(140, 175)",34.04098174193303,True
"(140, 180)",35.07233358688916,True
"(140, 185)",36.278511263223294,True
"(140, 190)",37.31006245944841,True
"(145, 150)",7.978387667992894,True
"(145, 155)",0.8229740337078967,False
"(145, 160)",27.287326195398634,True
"(145, 165)",28.32336946055156,True
"(145, 170)",29.494458222389785,True
"(145, 175)",30.526839899845065,True
"(145, 180)",31.55970609235242,True
"(145, 185)",32.75264683282238,True
"(145, 190)",33.96893795248256,True
"(145, 195)",35.206397036369964,True
"(145, 200)",36.02395439641866,True
"(150, 150)",0.192273055873505,False
"(150, 155)",18.356887126117474,True
"(150, 160)",7.065262452613225,True
"(150, 165)",8.794080995874904,True
"(150, 170)",13.77978764313709,True
"(150, 175)",27.02607954367112,True
"(150, 180)",20.289398814833067,True
"(150, 185)",29.235088369784254,True
"(150, 190)",30.267308856291002,True
"(150, 195)",31.89104321069029,True
"(150, 200)",32.9092962614384,True
"(150, 205)",33.71279200582651,True
"(150, 210)",34.73850567003166,True
"(155, 155)",17.570407030219453,True
"(155, 175)",23.543977469429155,True
"(155, 180)",12.910651627726873,True
"(155, 190)",26.764057944590515,True
"(155, 195)",27.943670301747765,True
"(155, 200)",29.361527500494784,True
"(155, 205)",30.62073445216171,True
"(155, 210)",31.635374099104208,True
"(155, 215)",32.23021947071974,True
"(155, 220)",3.4415244578110036,True
"(155, 225)",0.5427923570947597,False
"(155, 230)",160.35699489873275,True
"(160, 160)",0.41826647737137124,False
"(160, 195)",24.432825882218374,True
"(160, 200)",29.153081282754563,True
"(160, 205)",26.650363323808723,True
"(160, 210)",27.862966294002547,True
"(160, 215)",28.884619862517162,True
"(160, 220)",30.353366700729552,True
"(160, 225)",0.36684951926280035,False
"(160, 230)",3.471127625220059,True
"(165, 195)",20.939912196893356,True
"(165, 200)",14.801824795950974,True
"(165, 205)",23.134644110087002,True
"(165, 210)",24.164581354486156,True
"(165, 215)",25.193939227995124,True
"(165, 220)",26.379349964701152,True
"(165, 225)",0.702831587516367,False
"(165, 230)",28.609249517696128,True
"(165, 235)",30.074625892605635,True
"(165, 240)",31.342304883798807,True
"(170, 205)",19.635771816044922,True
"(170, 210)",17.290389930876373,True
"(170, 215)",21.83334673327318,True
"(170, 220)",22.86255936528017,True
"(170, 225)",24.055011032603968,True
"(170, 230)",25.076376614385048,True
"(170, 235)",26.28903136360602,True
"(170, 240)",27.778751404471077,True
"(170, 245)",1.4490756938264047,True
"(170, 250)",3.7041762825911744,True
"(175, 210)",17.29926466966229,True
"(175, 215)",18.33094015330196,True
"(175, 220)",104.87737401468199,True
"(175, 225)",20.530052812599422,True
"(175, 230)",21.554159471218075,True
"(175, 235)",22.74910200861997,True
"(175, 240)",23.972804571449156,True
"(175, 245)",25.21677917217242,True
"(175, 250)",26.220033028430247,True
"(175, 255)",58.96826174984644,True
"(180, 205)",1.8442739733844227,True
"(180, 210)",13.864175666166613,True
"(180, 220)",12.639343937865423,True
"(180, 225)",112.47991092975381,True
"(180, 230)",18.200281465450956,True
"(180, 235)",19.413939933708825,True
"(180, 240)",20.425683749123312,True
"(180, 245)",21.44073641005503,True
"(180, 250)",73.95458838122921,True
"(180, 255)",23.67417505417173,True
"(180, 260)",25.475417911485806,True
"(180, 265)",26.159066596133783,True
"(185, 225)",13.539130691277196,True
"(185, 230)",14.681924276908239,True
"(185, 235)",15.706339690787985,True
"(185, 240)",16.89051543812474,True
"(185, 245)",138.2040733065825,True
"(185, 250)",19.11828652709701,True
"(185, 255)",20.126996590537992,True
"(185, 260)",21.349832958026845,True
"(185, 265)",1.0571578467787526,True
"(185, 270)",23.848474102053604,True
"(185, 275)",3.252890737130049,True
"(190, 245)",14.392344748344831,True
"(190, 250)",15.798421542500973,True
"(190, 255)",16.590221350120256,True
"(190, 260)",74.07869874888507,True
"(190, 265)",19.305388895095856,True
"(190, 270)",167.2524126906533,True
"(190, 275)",79.1483393788974,True
"(190, 280)",22.828125051715197,True
"(195, 225)",0.2635974080967022,False
"(195, 250)",12.05141899324783,True
"(195, 255)",13.24902659083187,True
"(195, 260)",14.09075128703442,True
"(195, 265)",15.264424787117536,True
"(195, 270)",16.470186327194483,True
"(195, 275)",17.69923741525006,True
"(195, 280)",179.05688079057094,True
"(195, 285)",20.53673011022696,True
"(195, 290)",1.1694568266119414,True
"(200, 235)",0.7960629026123716,False
"(200, 260)",10.728858868349574,True
"(200, 265)",11.925355217988338,True
"(200, 270)",12.92417555091047,True
"(200, 275)",61.321014703176246,True
"(200, 280)",17.926534915978916,True
"(200, 285)",186.69633378893553,True
"(200, 290)",18.265135397694085,True
"(200, 295)",196.3152382505177,True
"(200, 300)",0.8998326479256015,False
"(205, 245)",1.164014578099565,True
"(205, 270)",9.394871678601872,True
"(205, 275)",10.587414276816018,True
"(205, 280)",61.421296497332676,True
"(205, 285)",0.8070896143731245,False
"(205, 290)",14.347154618313828,True
"(205, 295)",198.0519350024841,True
"(205, 300)",202.650283168084,True
"(205, 305)",207.14033654613615,True
"(205, 310)",211.42687004236797,True
"(210, 300)",204.25224615797276,True
"(210, 305)",208.66847524270918,True
"(210, 310)",212.88071043437125,True
"(210, 315)",0.5345135740406008,False
"(215, 280)",5.244543184501965,True
"(215, 305)",210.19393734108323,True
"(215, 310)",214.35710865279452,True
"(215, 315)",218.35503408947238,True
"(215, 320)",223.29907374057237,True
"(215, 325)",226.92841247419412,True
"(220, 280)",1.3109460394615788,True
"(220, 305)",77.25509936748084,True
"(220, 310)",14.099823646097821,True
"(220, 315)",57.12593862979856,True
"(220, 320)",224.5144153918999,True
"(220, 325)",31.19520398896672,True
"(220, 330)",231.59760373161748,True
"(220, 335)",234.83807875188722,True
"(225, 310)",9.66023193654409,True
"(225, 315)",71.85334402630166,True
"(225, 320)",225.91215736503545,True
"(225, 325)",56.691977149575024,True
"(225, 330)",232.72572206976886,True
"(225, 335)",235.87184844131937,True
"(225, 340)",238.77776530350033,True
"(225, 345)",41.304615397164966,True
"(230, 320)",18.003064998103582,True
"(230, 325)",58.675088667241894,True
"(230, 330)",233.98716881892665,True
"(230, 335)",236.9657960297454,True
"(230, 340)",50.94958437055698,True
"(230, 345)",46.26327726554963,True
"(230, 350)",26.619386724282435,True
"(230, 355)",40.11224960978471,True
"(235, 330)",8.339671024770597,True
"(235, 335)",60.511093578451984,True
"(235, 340)",56.7279886624773,True
"(235, 345)",48.646331977102136,True
"(235, 350)",49.53539970198647,True
"(235, 355)",23.067273397916917,True
"(235, 360)",248.86207638223485,True
"(235, 365)",30.624173747807728,True
"(240, 315)",2.1790336946509887,True
"(240, 340)",0.9514729356351204,False
"(240, 345)",18.07499565080839,True
"(240, 350)",18.87601001256482,True
"(240, 355)",0.14352228916390392,False
"(240, 360)",249.3275683504187,True
"(240, 365)",250.0539284150984,True
"(240, 370)",250.30968143430582,True
"(240, 375)",250.16967336487096,True
"(245, 325)",190.46477243775487,True
"(245, 350)",61.04741779468132,True
"(245, 355)",57.725901709126795,True
"(245, 360)",52.52353482360827,True
"(245, 365)",17.91362651848368,True
"(245, 370)",21.341733872424747,True
"(245, 375)",42.15676077466767,True
"(245, 380)",248.9205546020524,True
"(250, 335)",0.7445411080499486,False
"(250, 360)",57.66164637146864,True
"(250, 365)",55.36340990843619,True
"(250, 370)",52.19896877704099,True
"(250, 375)",48.75964760393209,True
"(255, 340)",0.2477831430406271,False
"(255, 365)",186.51311511528442,True
"(255, 370)",57.37000349838728,True
"(255, 375)",50.65256299572484,True
"(260, 340)",0.27240919021201215,False
"(260, 360)",67.66241083937588,True
"(260, 365)",63.146477590163975,True
"(260, 370)",59.97484754346225,True
"(265, 360)",11.29638071808553,True
"(265, 365)",1.9345387292668532,True
"(265, 370)",65.18076995748216,True
"(315, 430)",0.6594932991290561,False
"(315, 435)",62.01915642356987,True
"(320, 430)",0.08713220206799148,False
"(320, 435)",15.318570740842981,True
"(325, 425)",8.057699440997126,True
"(325, 430)",13.689317482937675,True
"(330, 425)",12.03436533439924,True
"(335, 410)",0.6048872222624593,False
"(335, 420)",3.2039974072314514,True
"(340, 415)",6.416217702388274,True
mean,42.043878509765335,0.9166666666666666
