,RMSE,Error > 1m
"(150, 185)",1.7197713644986043,True
"(150, 190)",0.9278565107534298,False
"(150, 195)",0.797718090001477,False
"(150, 200)",2.0035336312159786,True
"(150, 205)",0.1334398466198394,False
"(150, 210)",1.8541545972275186,True
"(155, 155)",1.7971622433563088,True
"(155, 175)",0.491371715723244,False
"(155, 180)",0.8939373561008075,False
"(155, 190)",0.26868372111152444,False
"(155, 195)",1.4599141184755033,True
"(155, 200)",1.185915035455295,True
"(155, 205)",0.7072363902153133,False
"(155, 210)",2.145510143716219,True
"(155, 215)",0.26016451414417374,False
"(155, 220)",1.480193479447524,True
"(155, 225)",0.5427923570947597,False
"(155, 230)",1.2049428062226155,True
"(160, 160)",0.41826647737137124,False
"(160, 195)",28.15526269534378,True
"(160, 200)",0.5302703939429236,False
"(160, 205)",1.2453436603707673,True
"(160, 210)",1.4329700423191356,True
"(160, 215)",0.670476146704173,False
"(160, 220)",2.3096923764720563,True
"(160, 225)",0.36684951926280035,False
"(160, 230)",1.410112470570782,True
"(165, 195)",1.497116066877918,True
"(165, 200)",0.2186374071029603,False
"(165, 205)",1.7178493725647246,True
"(165, 210)",0.8803492048871903,False
"(165, 215)",0.5624500670350858,False
"(165, 220)",1.4511280360408008,True
"(165, 225)",0.30642337038004497,False
"(165, 230)",1.6444792333560612,True
"(165, 235)",0.4529802421573059,False
"(165, 240)",1.3398675043153276,True
"(170, 205)",5.57711713137942,True
"(170, 210)",0.6531317549365555,False
"(170, 215)",0.8247258328947344,False
"(170, 220)",1.2403995992899373,True
"(170, 225)",0.20489902721855166,False
"(170, 230)",1.869212529181355,True
"(170, 235)",0.3038412709397928,False
"(170, 240)",1.3902347343296635,True
"(170, 245)",0.5223552119439688,False
"(170, 250)",1.266156376217656,True
"(175, 210)",0.6046178202722318,False
"(175, 215)",1.0860330147475639,True
"(175, 220)",1.1398789240576197,True
"(175, 225)",0.410182335951913,False
"(175, 230)",2.0554060214918826,True
"(175, 235)",0.15503044077154882,False
"(175, 240)",23.76825510383731,True
"(175, 245)",0.4455995983672956,False
"(175, 250)",1.1823919724321976,True
"(175, 255)",0.5780862569644131,False
"(180, 205)",1.417002322101066,True
"(180, 210)",0.1839398945962129,False
"(180, 220)",1.1219460510619683,True
"(180, 225)",0.6048459554279091,False
"(180, 230)",2.189732224279847,True
"(180, 235)",0.34407743381443884,False
"(180, 240)",1.6751013866075704,True
"(180, 245)",1.161819304226777,True
"(180, 250)",0.9386149632289355,False
"(180, 255)",0.9615392139586155,False
"(180, 260)",1.0667435447560039,True
"(180, 265)",0.5902091815009666,False
"(185, 225)",6.975394314156504,True
"(185, 230)",11.466757562685146,True
"(185, 235)",0.5500599697170433,False
"(185, 240)",1.1265115237399919,True
"(185, 245)",0.7379136129140647,False
"(185, 250)",1.3620917013131113,True
"(185, 255)",1.3359111995728996,True
"(185, 260)",0.5939223453146559,False
"(185, 265)",0.864711888757033,False
"(185, 270)",0.8334455056043806,False
"(185, 275)",0.6098666900499753,False
"(190, 245)",1.018104590553087,True
"(190, 250)",0.5616754617733613,False
"(190, 255)",1.703286428140755,True
"(190, 260)",0.2400311586827359,False
"(190, 265)",1.2114689030312724,True
"(190, 270)",0.3066159792032479,False
"(190, 275)",1.1806013422634816,True
"(190, 280)",0.5938672341040475,False
"(195, 225)",0.2635974080967022,False
"(195, 250)",0.517226023516539,False
"(195, 255)",1.9537487504069575,True
"(195, 260)",0.35410386031626523,False
"(195, 265)",1.6040244906950123,True
"(195, 270)",1.0297501279360515,True
"(195, 275)",1.373332244767163,True
"(195, 280)",0.6348942974025273,False
"(195, 285)",1.309577909581286,True
"(195, 290)",1.1694568266119414,True
"(200, 235)",0.7960629026123716,False
"(200, 260)",0.7916788102262117,False
"(200, 265)",0.6727366623070671,False
"(200, 270)",1.4170442175759466,True
"(200, 275)",1.1053110219878894,True
"(200, 280)",1.1265772005410715,True
"(200, 285)",0.8771978852031176,False
"(200, 290)",0.7086966443207537,False
"(200, 295)",1.519788136380195,True
"(200, 300)",0.8998326479256015,False
"(205, 245)",1.164014578099565,True
"(205, 270)",1.758086040401601,True
"(205, 275)",0.21628892853092704,False
"(205, 280)",1.4591146322376523,True
"(205, 285)",0.21755403522693012,False
"(205, 290)",1.3468074825936895,True
"(205, 295)",0.45183348669867823,False
"(205, 300)",0.8572037668215126,False
"(205, 305)",2.048193320176732,True
"(205, 310)",0.4273306918647909,False
"(210, 300)",1.434749044430727,True
"(210, 305)",0.8875652883133833,False
"(210, 310)",1.1966369459005692,True
"(210, 315)",0.5345135740406008,False
"(215, 280)",0.5712424235826743,False
"(215, 305)",0.8692884296871587,False
"(215, 310)",0.07448586375220846,False
"(215, 315)",0.908699755417396,False
"(215, 320)",0.6302799747816884,False
"(215, 325)",0.11026950981067726,False
"(220, 280)",1.3657138059502387,True
"(220, 305)",1.2409330890050996,True
"(220, 310)",0.9515863738592135,False
"(220, 315)",0.7431429002425103,False
"(220, 320)",0.8349160995330375,False
"(220, 325)",1.7728709303668349,True
"(220, 330)",0.1379290608261255,False
"(220, 335)",1.3987673945114507,True
"(225, 310)",0.2476706003979167,False
"(225, 315)",2.763581813689778,True
"(225, 320)",0.5066300003871818,False
"(225, 325)",0.7374685969712991,False
"(225, 330)",1.8412691171128555,True
"(225, 335)",0.5303917653948008,False
"(225, 340)",0.8461060265384315,False
"(225, 345)",1.8043729241933797,True
"(230, 320)",0.8504883756765033,False
"(230, 325)",0.25213018497427536,False
"(230, 330)",2.1141013887109437,True
"(230, 335)",0.491665410038638,False
"(230, 340)",1.1285320279536253,True
"(230, 345)",1.19990369551242,True
"(230, 350)",26.340370768119737,True
"(230, 355)",39.8517799265245,True
"(235, 330)",0.9042716746998889,False
"(235, 335)",1.5206611211390315,True
"(235, 340)",1.0699702507627769,True
"(235, 345)",3.6890941883252286,True
"(235, 350)",0.8356527565539305,False
"(235, 355)",24.631193118096707,True
"(235, 360)",1.189502567040957,True
"(235, 365)",0.13978363375084532,False
"(240, 315)",1.1950016948422078,True
"(240, 340)",0.9514729356351204,False
"(240, 345)",1.5688328369435227,True
"(240, 350)",2.537547644896536,True
"(240, 355)",0.7426124254264193,False
"(240, 360)",1.1911152658242188,True
"(240, 365)",24.8996840338603,True
"(240, 370)",1.516477935260082,True
"(240, 375)",0.6296993362011565,False
"(245, 325)",0.793528665614002,False
"(245, 350)",1.8651606550787738,True
"(245, 355)",0.6463262505581554,False
"(245, 360)",0.880373361894166,False
"(245, 365)",1.5206546436081751,True
"(245, 370)",0.9861641596151189,False
"(245, 375)",0.4541573361523589,False
"(245, 380)",0.10087367447199817,False
"(250, 335)",1.0241630731025306,True
"(250, 360)",0.3461326966579046,False
"(250, 365)",1.248861686626744,True
"(250, 370)",1.8283361131263873,True
"(250, 375)",0.8722248243465723,False
"(255, 340)",0.2477831430406271,False
"(255, 365)",2.691776043105613,True
"(255, 370)",1.3052490121155622,True
"(255, 375)",0.3260078534904416,False
"(260, 340)",2.1059737354939956,True
"(260, 360)",1.1490153817784001,True
"(260, 365)",1.3950759613797155,True
"(260, 370)",0.5672959216044701,False
"(265, 360)",1.3028280180345686,True
"(265, 365)",0.45804343286953136,False
"(265, 370)",0.994044369306603,False
"(315, 430)",0.4826688609494158,False
"(315, 435)",3.9931384285787197,True
"(320, 430)",0.08713220206799148,False
"(320, 435)",0.29386217961904204,False
"(325, 425)",0.444638272644287,False
"(325, 430)",1.1081988873106665,True
"(330, 425)",0.4320956912787471,False
"(335, 410)",0.6048872222624593,False
"(335, 420)",0.9213726659999468,False
"(340, 415)",0.6158538746486818,False
mean,3.355400714430336,0.5807291666666666
