,RMSE,Error > 1m
"(120, 140)",159.10969389053525,True
"(120, 145)",160.26061043032573,True
"(120, 150)",161.46611498757355,True
"(120, 165)",165.38587277513955,True
"(120, 170)",0.6938862081668502,False
"(125, 125)",152.61670557249695,True
"(125, 130)",153.59842855063695,True
"(125, 135)",154.64303252875652,True
"(125, 140)",155.75466963315478,True
"(125, 145)",156.9264408461489,True
"(125, 150)",158.15646197010008,True
"(125, 155)",159.4421091551557,True
"(125, 160)",160.76261018806534,True
"(125, 165)",5.121970996142937,True
"(125, 170)",3.4957407213463054,True
"(130, 135)",151.26825016212192,True
"(130, 140)",152.40190620429263,True
"(130, 145)",153.59733247029743,True
"(130, 150)",154.84953967853295,True
"(130, 155)",156.16288969320277,True
"(130, 160)",157.52431576349304,True
"(130, 165)",3.951246872302502,True
"(130, 170)",2.6979419026455895,True
"(130, 175)",161.87567182832055,True
"(135, 145)",150.27768479220114,True
"(135, 150)",151.55516695489126,True
"(135, 155)",152.89173898804054,True
"(135, 160)",154.28042830453035,True
"(135, 165)",155.71403145749719,True
"(135, 170)",157.19143296503478,True
"(135, 175)",158.71518726024073,True
"(135, 180)",160.28702938289908,True
"(140, 135)",140.84547576244034,True
"(140, 150)",148.26297964950766,True
"(140, 155)",149.62964259567184,True
"(140, 160)",151.04161440925128,True
"(140, 165)",152.50502424991498,True
"(140, 170)",154.00988949021038,True
"(140, 175)",155.55722733751233,True
"(140, 180)",157.14731237382856,True
"(140, 185)",158.78944320591296,True
"(140, 190)",176.95138686775695,True
"(145, 150)",144.9992044201557,True
"(145, 155)",146.38037726418884,True
"(145, 160)",147.81433195994737,True
"(145, 165)",149.29393368805466,True
"(145, 170)",150.8362679558386,True
"(145, 175)",152.40828159842587,True
"(145, 180)",7.569757628552988,True
"(145, 185)",8.893684477986827,True
"(145, 190)",157.4098845386607,True
"(145, 195)",159.15832282615852,True
"(145, 200)",177.4885433070008,True
"(150, 150)",141.73829791589486,True
"(150, 155)",143.14150006155626,True
"(150, 160)",144.59678269406095,True
"(150, 165)",146.10289056601573,True
"(150, 170)",147.66715843330246,True
"(150, 175)",7.140348489128594,True
"(150, 180)",8.110008875886429,True
"(150, 185)",5.7698460203237785,True
"(150, 190)",154.36702568876774,True
"(150, 195)",156.14406500845513,True
"(150, 200)",157.95209391726578,True
"(150, 205)",159.7993029677476,True
"(150, 210)",178.25258758346047,True
"(155, 155)",139.94010584665537,True
"(155, 175)",3.6493313536521423,True
"(155, 180)",4.930289133620738,True
"(155, 190)",151.34996247522338,True
"(155, 195)",153.15400745454963,True
"(155, 200)",2.7779255481624063,True
"(155, 205)",156.86166646742427,True
"(155, 210)",158.75903122647966,True
"(155, 215)",160.68418765599785,True
"(155, 220)",2.0153981129273544,True
"(155, 225)",191.95124205379108,True
"(155, 230)",2.460874996526016,True
"(160, 160)",103.51859654699904,True
"(160, 195)",150.18759446395887,True
"(160, 200)",152.0493713100384,True
"(160, 205)",153.94665907285716,True
"(160, 210)",155.87024158990795,True
"(160, 215)",157.81412165963224,True
"(160, 220)",159.7867849808877,True
"(160, 225)",161.78598167034826,True
"(160, 230)",180.32122344452807,True
"(165, 195)",1.497116066877918,True
"(165, 200)",149.14156674511767,True
"(165, 205)",151.06253999844375,True
"(165, 210)",153.01230617380583,True
"(165, 215)",154.98111750367684,True
"(165, 220)",156.98381787255957,True
"(165, 225)",159.00379269698587,True
"(165, 230)",1.832144139646454,True
"(165, 235)",0.4529802421573059,False
"(165, 240)",179.65400874037005,True
"(170, 205)",148.21209834219124,True
"(170, 210)",150.18513072206784,True
"(170, 215)",152.1848408856474,True
"(170, 220)",154.21952935534947,True
"(170, 225)",156.24999076617635,True
"(170, 230)",1.6603813636778197,True
"(170, 235)",3.4925552856342765,True
"(170, 240)",1.9508138781120152,True
"(170, 245)",2.8783098408965784,True
"(170, 250)",4.376903472424116,True
"(175, 210)",147.39652783922747,True
"(175, 215)",149.43310059824134,True
"(175, 220)",151.48413721679478,True
"(175, 225)",153.5341080999349,True
"(175, 230)",155.60825402609817,True
"(175, 235)",157.6897046870539,True
"(175, 240)",1.6791688241426825,True
"(175, 245)",2.9823922517856736,True
"(175, 250)",4.214608178856394,True
"(175, 255)",2.664492229445908,True
"(180, 205)",184.78534166788762,True
"(180, 210)",158.28006585547956,True
"(180, 220)",148.78281862487145,True
"(180, 225)",150.85686747084182,True
"(180, 230)",152.94968301549397,True
"(180, 235)",3.443284844355707,True
"(180, 240)",4.676101757327831,True
"(180, 245)",2.735271826341832,True
"(180, 250)",3.9587383337040594,True
"(180, 255)",1.3559677403846953,True
"(180, 260)",2.0517766133977653,True
"(180, 265)",3.368824759154191,True
"(185, 225)",148.2156448703882,True
"(185, 230)",4.872601468515521,True
"(185, 235)",3.2588442042308547,True
"(185, 240)",1.2098981286208799,True
"(185, 245)",2.398088431437758,True
"(185, 250)",3.8936476598147873,True
"(185, 255)",0.8576767483657097,False
"(185, 260)",2.306880691499998,True
"(185, 265)",3.7100417220523,True
"(185, 270)",2.146511929387985,True
"(185, 275)",3.2732981019525114,True
"(190, 245)",1.018104590553087,True
"(190, 250)",0.5616754617733613,False
"(190, 255)",1.7679592216249123,True
"(190, 260)",0.2400311586827359,False
"(190, 265)",4.132837348417192,True
"(190, 270)",2.642060648659726,True
"(190, 275)",3.734387692206739,True
"(190, 280)",2.2012766776777664,True
"(195, 225)",3.5933473804987015,True
"(195, 250)",0.517226023516539,False
"(195, 255)",1.5844896142758977,True
"(195, 260)",3.0586117380897297,True
"(195, 265)",2.0216656180640977,True
"(195, 270)",2.6191449307908257,True
"(195, 275)",1.112838001372753,True
"(195, 280)",0.368659618759814,False
"(195, 285)",1.309577909581286,True
"(195, 290)",0.30968143492944084,False
"(200, 235)",2.491510374124322,True
"(200, 260)",0.7916788102262117,False
"(200, 265)",3.416144477841591,True
"(200, 270)",4.624711339902194,True
"(200, 275)",3.1335874178641046,True
"(200, 280)",1.820164992272931,True
"(200, 285)",0.8771978852031176,False
"(200, 290)",0.6511542273240197,False
"(200, 295)",1.4759415744842885,True
"(200, 300)",2.324143418202487,True
"(205, 245)",1.9692842250061826,True
"(205, 270)",1.4279728065378736,True
"(205, 275)",2.45751219426749,True
"(205, 280)",1.4591146322376523,True
"(205, 285)",0.8070896143731245,False
"(205, 290)",1.4150040451061947,True
"(205, 295)",0.45183348669867823,False
"(205, 300)",3.1770662611696285,True
"(205, 305)",1.6752567314773363,True
"(205, 310)",0.5817356169841472,False
"(210, 300)",1.8422742521914164,True
"(210, 305)",0.3972291840387994,False
"(210, 310)",1.1966369459005692,True
"(210, 315)",0.5233886323236261,False
"(215, 280)",1.6156729084884598,True
"(215, 305)",1.0841069920193833,True
"(215, 310)",0.07448586375220846,False
"(215, 315)",0.908699755417396,False
"(215, 320)",1.6385133244315289,True
"(215, 325)",0.11026950981067726,False
"(220, 280)",1.3657138059502387,True
"(220, 305)",0.7138816678609713,False
"(220, 310)",0.9515863738592135,False
"(220, 315)",0.19955182482147674,False
"(220, 320)",0.8349160995330375,False
"(220, 325)",0.6454442992115514,False
"(220, 330)",0.1379290608261255,False
"(220, 335)",0.6213142243926724,False
"(225, 310)",0.2476706003979167,False
"(225, 315)",0.9237890295773707,False
"(225, 320)",0.41735107792745,False
"(225, 325)",0.7374685969712991,False
"(225, 330)",0.5699788428717611,False
"(225, 335)",0.36771411209751664,False
"(225, 340)",0.5008151566677222,False
"(225, 345)",0.8378129574619415,False
"(230, 320)",0.8504883756765033,False
"(230, 325)",0.25213018497427536,False
"(230, 330)",0.8588767066224477,False
"(230, 335)",0.491665410038638,False
"(230, 340)",0.29993661897335633,False
"(230, 345)",0.6512574807737874,False
"(230, 350)",0.7676764003732673,False
"(230, 355)",0.43140509088306517,False
"(235, 330)",0.48433898597976205,False
"(235, 335)",0.7413613397587151,False
"(235, 340)",0.18665864753445258,False
"(235, 345)",0.572260487707828,False
"(235, 350)",1.0283209538022653,True
"(235, 355)",0.30550876316057796,False
"(235, 360)",0.3512372281793902,False
"(235, 365)",0.13978363375084532,False
"(240, 315)",1.0740563092259885,True
"(240, 340)",0.10118998006936589,False
"(240, 345)",0.6035933326027156,False
"(240, 350)",0.60561889189661,False
"(240, 355)",0.14352228916390392,False
"(240, 360)",0.41004773082800605,False
"(240, 365)",0.4796799387650518,False
"(240, 370)",0.6104891654347955,False
"(240, 375)",0.6296993362011565,False
"(245, 325)",0.793528665614002,False
"(245, 350)",0.365862220239897,False
"(245, 355)",0.3100209084386912,False
"(245, 360)",0.6761180953012399,False
"(245, 365)",0.4940552326121995,False
"(245, 370)",0.25449145562317427,False
"(245, 375)",0.34624839193365897,False
"(245, 380)",0.10087367447199817,False
"(250, 335)",0.7445411080499486,False
"(250, 360)",0.3461326966579046,False
"(250, 365)",0.44473367320869983,False
"(250, 370)",0.48473844792257487,False
"(250, 375)",0.7809293118145828,False
"(255, 340)",0.2477831430406271,False
"(255, 365)",0.6092611388486314,False
"(255, 370)",0.5108935273225386,False
"(255, 375)",0.3260078534904416,False
"(260, 340)",0.27240919021201215,False
"(260, 360)",0.634098238098447,False
"(260, 365)",0.265134606636448,False
"(260, 370)",0.5672959216044701,False
"(265, 360)",0.34441029708203796,False
"(265, 365)",0.45804343286953136,False
"(265, 370)",0.4721314316131754,False
"(315, 430)",0.1983692452843635,False
"(315, 435)",0.2812865021322828,False
"(320, 430)",0.08713220206799148,False
"(320, 435)",0.29386217961904204,False
"(325, 425)",0.444638272644287,False
"(325, 430)",0.36098113183231106,False
"(330, 425)",0.4278112005238232,False
"(335, 410)",0.5249631406743487,False
"(335, 420)",0.4472102210557304,False
"(340, 415)",0.44243838782228473,False
mean,94.63890318716393,0.7630208333333334
