,RMSE,Error > 1m
"(105, 95)",100.12492197250393,True
"(105, 100)",102.5304832720494,True
"(105, 105)",105.0,True
"(105, 110)",107.52906583803284,True
"(105, 115)",7.777301003264495,True
"(105, 120)",7.416617966137764,True
"(110, 80)",96.17692030835673,True
"(110, 85)",98.2980162566875,True
"(110, 90)",100.4987562112089,True
"(110, 100)",105.11898020814318,True
"(110, 105)",107.52906583803284,True
"(110, 110)",110.0,True
"(110, 115)",112.527774349269,True
"(110, 120)",115.10864433221339,True
"(110, 125)",117.73911839316617,True
"(110, 130)",14.210554529797916,True
"(110, 150)",131.52946437965906,True
"(110, 155)",134.39680055715613,True
"(115, 110)",112.527774349269,True
"(115, 115)",115.0,True
"(115, 120)",117.52659273543158,True
"(115, 125)",120.10412149464314,True
"(115, 130)",122.72937708633577,True
"(115, 135)",125.39936203984452,True
"(115, 140)",128.11127975318956,True
"(115, 150)",6.9227911591176206,True
"(120, 115)",117.52659273543158,True
"(120, 120)",120.0,True
"(120, 125)",122.52550754842846,True
"(120, 130)",125.09996003196804,True
"(120, 135)",127.72039774444801,True
"(120, 140)",130.38404810405297,True
"(120, 145)",133.08831654206165,True
"(120, 150)",13.424653092163195,True
"(120, 165)",6.450204950707849,True
"(120, 170)",147.13938969562162,True
"(125, 125)",125.0,True
"(125, 130)",127.52450744856849,True
"(125, 135)",130.09611831257686,True
"(125, 140)",132.71209439986998,True
"(125, 145)",135.36986370680884,True
"(125, 150)",138.06701271484076,True
"(125, 155)",140.80127840328723,True
"(125, 160)",143.57054015361228,True
"(125, 165)",6.492211756871466,True
"(125, 170)",6.312344587133101,True
"(130, 135)",132.52358280698573,True
"(130, 140)",135.09256086106296,True
"(130, 145)",137.70439353920412,True
"(130, 150)",140.356688476182,True
"(130, 155)",143.04719500919967,True
"(130, 160)",145.7737973711325,True
"(130, 165)",148.53450777512947,True
"(130, 170)",25.47902389107552,True
"(130, 175)",6.192451514681541,True
"(135, 145)",140.089257261219,True
"(135, 150)",142.69723192830335,True
"(135, 155)",12.960265753192076,True
"(135, 160)",6.487335171783752,True
"(135, 165)",12.625539493748706,True
"(135, 170)",153.5008143300875,True
"(135, 175)",156.28499608087785,True
"(135, 180)",12.155153254636517,True
"(140, 135)",137.52272539475067,True
"(140, 150)",145.08618128546908,True
"(140, 155)",147.6905548774193,True
"(140, 160)",6.3708961728191,True
"(140, 165)",6.312370795620362,True
"(140, 170)",12.634999524945389,True
"(140, 175)",158.4692399174048,True
"(140, 180)",161.24515496597098,True
"(140, 185)",164.05029716522918,True
"(140, 190)",166.88319268278636,True
"(145, 150)",6.493253425539606,True
"(145, 155)",6.449827631402847,True
"(145, 160)",152.6843148460247,True
"(145, 165)",6.267752852727062,True
"(145, 170)",6.165660658366737,True
"(145, 175)",6.086253236075696,True
"(145, 180)",12.075987125431011,True
"(145, 185)",11.80593838009343,True
"(145, 190)",169.0044378115557,True
"(145, 195)",171.82840277439584,True
"(145, 200)",174.67827569563423,True
"(150, 150)",150.0,True
"(150, 155)",6.675711332935043,True
"(150, 160)",6.354079674921842,True
"(150, 165)",157.67847031221478,True
"(150, 170)",160.31219541881399,True
"(150, 175)",162.98006013006622,True
"(150, 180)",5.9891836819958995,True
"(150, 185)",168.41169793099291,True
"(150, 190)",171.1724276862369,True
"(150, 195)",173.96120257114802,True
"(150, 200)",176.7766952966369,True
"(150, 205)",179.61764946686057,True
"(150, 210)",10.883549793336984,True
"(155, 155)",155.0,True
"(155, 175)",165.3027525481654,True
"(155, 180)",6.249770545120723,True
"(155, 190)",173.38540884399703,True
"(155, 195)",5.709214717040401,True
"(155, 200)",178.9203733508289,True
"(155, 205)",181.72781845386248,True
"(155, 210)",184.5602882529175,True
"(155, 215)",10.931237217711427,True
"(155, 220)",1.0922704699075965,True
"(155, 225)",1.3487531941061004,True
"(155, 230)",1.8434586606438688,True
"(160, 160)",160.0,True
"(160, 195)",178.36058981736969,True
"(160, 200)",181.10770276274835,True
"(160, 205)",5.4483505219088295,True
"(160, 210)",186.6815470259447,True
"(160, 215)",189.50593658247226,True
"(160, 220)",5.2239412959456475,True
"(160, 225)",0.6686267141626272,False
"(160, 230)",2.169821266148132,True
"(165, 195)",5.737821488703549,True
"(165, 200)",5.500335775538878,True
"(165, 205)",5.542737295041046,True
"(165, 210)",5.326384722572544,True
"(165, 215)",5.33601060694375,True
"(165, 220)",0.1769841418679382,False
"(165, 225)",10.184668199885122,True
"(165, 230)",0.45032080938710256,False
"(165, 235)",0.39118636517805805,False
"(165, 240)",0.7804854650464317,False
"(170, 205)",5.391946950337723,True
"(170, 210)",0.7141983297565945,False
"(170, 215)",5.2096134395814415,True
"(170, 220)",0.8761763730588101,False
"(170, 225)",199.40536602609268,True
"(170, 230)",1.1139950929361122,True
"(170, 235)",9.927738403353064,True
"(170, 240)",0.5917174934247614,False
"(170, 245)",0.5704720378804279,False
"(170, 250)",0.23384339625464343,False
"(175, 210)",193.29381780077708,True
"(175, 215)",5.384859671734475,True
"(175, 220)",0.3746991516396499,False
"(175, 225)",0.7271295111533606,False
"(175, 230)",1.8307782142025812,True
"(175, 235)",1.0394801853537763,True
"(175, 240)",9.720715813748336,True
"(175, 245)",0.7568997251869264,False
"(175, 250)",0.3948055787399342,False
"(175, 255)",0.43227461932515826,False
"(180, 205)",192.90541723860426,True
"(180, 210)",195.57607215607945,True
"(180, 220)",5.304867689621996,True
"(180, 225)",5.169217080968626,True
"(180, 230)",4.904008004957888,True
"(180, 235)",1.7017970978025845,True
"(180, 240)",0.8187084192572349,False
"(180, 245)",9.240043614216779,True
"(180, 250)",1.0744807884433785,True
"(180, 255)",0.23237908696181914,False
"(180, 260)",0.5706536615859025,False
"(180, 265)",0.6156840059195448,False
"(185, 225)",4.935689532194838,True
"(185, 230)",4.8801058479050035,True
"(185, 235)",1.4739083755448446,True
"(185, 240)",0.39477866174588055,False
"(185, 245)",0.6988073151234913,False
"(185, 250)",9.00136843726533,True
"(185, 255)",1.0232664650611152,True
"(185, 260)",0.1229986963288566,False
"(185, 265)",0.6776410511395516,False
"(185, 270)",0.5019822207640244,False
"(185, 275)",0.28159478104491986,False
"(190, 245)",1.5060540531643032,True
"(190, 250)",0.6191951259422966,False
"(190, 255)",4.388361519088153,True
"(190, 260)",1.0933203487081162,True
"(190, 265)",0.0484048043042939,False
"(190, 270)",1.1820077192535385,True
"(190, 275)",0.39363127283422483,False
"(190, 280)",1.5765364740857066,True
"(195, 225)",0.8919535072385835,False
"(195, 250)",0.5077690531034085,False
"(195, 255)",0.5764258991259444,False
"(195, 260)",0.28910638395880955,False
"(195, 265)",8.447129185081621,True
"(195, 270)",0.015398287947802161,False
"(195, 275)",1.1291705834181553,True
"(195, 280)",0.3473400957291306,False
"(195, 285)",0.41005360039806854,False
"(195, 290)",1.14158514774035,True
"(200, 235)",0.06263786517472279,False
"(200, 260)",1.403774557796528,True
"(200, 265)",0.30492149003902946,False
"(200, 270)",8.209664626848408,True
"(200, 275)",0.01929739241784188,False
"(200, 280)",0.8191173139121835,False
"(200, 285)",0.3351623290493456,False
"(200, 290)",0.4387676254442414,False
"(200, 295)",1.1760831563502359,True
"(200, 300)",0.05220387273725026,False
"(205, 245)",0.7057498483986957,False
"(205, 270)",0.26562041809927817,False
"(205, 275)",4.096799341910924,True
"(205, 280)",0.011626226251936024,False
"(205, 285)",0.7945793202466087,False
"(205, 290)",0.3248760817888738,False
"(205, 295)",0.4359097744099559,False
"(205, 300)",1.1459800747149091,True
"(205, 305)",0.06741286124952647,False
"(205, 310)",0.553368175086027,False
"(210, 300)",0.37286289800950356,False
"(210, 305)",0.806029319033113,False
"(210, 310)",0.15151697558517244,False
"(210, 315)",0.47234520673106783,False
"(215, 280)",0.605997165034922,False
"(215, 305)",0.2447381666546525,False
"(215, 310)",0.9199015030350796,False
"(215, 315)",0.2839560222235575,False
"(215, 320)",0.3589686732709382,False
"(215, 325)",0.9560496377094548,False
"(220, 280)",0.4076098981491297,False
"(220, 305)",1.2132141895645168,True
"(220, 310)",0.04943219995529995,False
"(220, 315)",0.7400157040306181,False
"(220, 320)",0.4535981769701768,False
"(220, 325)",0.16881727464317825,False
"(220, 330)",1.0441331047450828,True
"(220, 335)",0.4812058110601829,False
"(225, 310)",0.8812686208942113,False
"(225, 315)",0.17078934046981073,False
"(225, 320)",0.5046525586298376,False
"(225, 325)",0.6841288975153642,False
"(225, 330)",0.06138012475437638,False
"(225, 335)",1.2662269550878447,True
"(225, 340)",0.7072395249971442,False
"(225, 345)",0.21270886680186002,False
"(230, 320)",1.3834944965584697,True
"(230, 325)",0.2146534859639887,False
"(230, 330)",0.8520635131044131,False
"(230, 335)",0.3442957689195525,False
"(230, 340)",0.22395195388025876,False
"(230, 345)",0.735888656895388,False
"(230, 350)",0.5313166673243975,False
"(230, 355)",0.07972898427161998,False
"(235, 330)",0.1282252956061136,False
"(235, 335)",0.49168052987822275,False
"(235, 340)",1.0690695395943133,True
"(235, 345)",0.15200345765328338,False
"(235, 350)",0.3465117083723573,False
"(235, 355)",0.7990120824844053,False
"(235, 360)",0.49622347630519764,False
"(235, 365)",0.12302349076612937,False
"(240, 315)",0.17190004936363076,False
"(240, 340)",0.06755913828783722,False
"(240, 345)",0.6267335491559117,False
"(240, 350)",0.58862391585882,False
"(240, 355)",0.11280172604306027,False
"(240, 360)",0.32670738471102545,False
"(240, 365)",0.7107140586554183,False
"(240, 370)",0.5952662051924058,False
"(240, 375)",0.29168580002355887,False
"(245, 325)",0.21982733501600135,False
"(245, 350)",0.1161315083901427,False
"(245, 355)",0.6127336160682212,False
"(245, 360)",1.0583966458607077,True
"(245, 365)",0.19299053757695991,False
"(245, 370)",0.15897773792573466,False
"(245, 375)",0.4506899384505465,False
"(245, 380)",0.6804656544332047,False
"(250, 335)",0.12767233287546315,False
"(250, 360)",0.0017460304079092246,False
"(250, 365)",0.42583103834812935,False
"(250, 370)",0.7812155793959854,False
"(250, 375)",0.49260766489827124,False
"(255, 340)",1.08240455509349,True
"(255, 365)",0.9468619248170203,False
"(255, 370)",0.2923479026248295,False
"(255, 375)",1.8822166625734047,True
"(260, 340)",0.21054844315269297,False
"(260, 360)",0.6823217357973617,False
"(260, 365)",0.2311065824929656,False
"(260, 370)",0.15486910204592744,False
"(265, 360)",5.079726488786621,True
"(265, 365)",0.08059612142446286,False
"(265, 370)",0.4699612572361831,False
"(315, 430)",0.092579421750308,False
"(315, 435)",0.2973640936072771,False
"(320, 430)",0.5927342153354259,False
"(320, 435)",0.14915099157102474,False
"(325, 425)",0.2798881817139085,False
"(325, 430)",0.12277240801706159,False
"(330, 425)",0.6957134355653211,False
"(335, 410)",0.2318389746933449,False
"(335, 420)",0.14332285662956906,False
"(340, 415)",1.75993360059465,True
mean,47.777234218035545,0.6744791666666666
