,RMSE,Error > 1m
"(115, 135)",111.27094495688252,True
"(115, 140)",116.38953340656994,True
"(115, 150)",323.70602929381175,True
"(120, 115)",109.81062615409316,True
"(120, 120)",110.2429347373801,True
"(120, 125)",110.77638819839788,True
"(120, 130)",107.0371114611743,True
"(120, 135)",112.13109360340611,True
"(120, 140)",112.94947051561206,True
"(120, 145)",109.68179173264402,True
"(120, 150)",114.86136601642193,True
"(120, 165)",118.34727093341684,True
"(120, 170)",119.66766824443793,True
"(125, 125)",107.2826532591991,True
"(125, 130)",107.93084990338609,True
"(125, 135)",104.38281783369888,True
"(125, 140)",109.51930270666878,True
"(125, 145)",110.45576081303943,True
"(125, 150)",111.48311073173068,True
"(125, 155)",163.72315935732493,True
"(125, 160)",109.84390361827192,True
"(125, 165)",115.06077396839096,True
"(125, 170)",116.41303634490838,True
"(130, 135)",100.94701236406533,True
"(130, 140)",106.09170885549528,True
"(130, 145)",107.05442499563821,True
"(130, 150)",104.04793179627583,True
"(130, 155)",109.2570587310539,True
"(130, 160)",110.48638003017616,True
"(130, 165)",111.78935777918315,True
"(130, 170)",113.17124731135527,True
"(130, 175)",114.62651272193689,True
"(135, 145)",103.66229699251105,True
"(135, 150)",104.74804507063602,True
"(135, 155)",105.92813430044268,True
"(135, 160)",107.19006915244223,True
"(135, 165)",108.53457280846705,True
"(135, 170)",109.95111894035668,True
"(135, 175)",111.4429770973936,True
"(135, 180)",145.619810421174,True
"(140, 135)",171.83101427054396,True
"(140, 150)",97.39012637257294,True
"(140, 155)",102.6080116735543,True
"(140, 160)",103.90682647820768,True
"(140, 165)",105.28842061131688,True
"(140, 170)",106.74539928562564,True
"(140, 175)",108.27244107335677,True
"(140, 180)",109.87044456061106,True
"(140, 185)",111.54142669319786,True
"(140, 190)",138.03872662457675,True
"(145, 150)",98.06126113688359,True
"(145, 155)",99.30330726072947,True
"(145, 160)",100.63754130360132,True
"(145, 165)",98.34035128026785,True
"(145, 170)",99.930769271492,True
"(145, 175)",144.6154745638886,True
"(145, 180)",103.31376191537282,True
"(145, 185)",108.47192937961167,True
"(145, 190)",110.24809589344092,True
"(145, 195)",133.25021260809433,True
"(145, 200)",130.48792940894904,True
"(150, 150)",94.73484143234958,True
"(150, 155)",96.01368545003939,True
"(150, 160)",97.38236731530495,True
"(150, 165)",98.83365978947083,True
"(150, 170)",100.37429967221956,True
"(150, 175)",142.80318959040065,True
"(150, 180)",103.67698177365287,True
"(150, 185)",105.4333168326537,True
"(150, 190)",134.1163552684559,True
"(150, 195)",131.2781984235599,True
"(150, 200)",111.05801185374466,True
"(150, 205)",113.0432566940102,True
"(150, 210)",115.07394950908608,True
"(155, 155)",92.75480541973576,True
"(155, 175)",141.0521820807817,True
"(155, 180)",97.30199561522298,True
"(155, 190)",104.28995599708094,True
"(155, 195)",106.21102659386499,True
"(155, 200)",108.18251165958698,True
"(155, 205)",110.20880440267923,True
"(155, 210)",112.27599516307552,True
"(155, 215)",114.3844122747522,True
"(155, 220)",116.5226824085669,True
"(155, 225)",293.80171356743074,True
"(155, 230)",286.53518943886786,True
"(160, 160)",287.7424725722377,True
"(160, 195)",127.53548517295644,True
"(160, 200)",105.347610777725,True
"(160, 205)",107.41427245172119,True
"(160, 210)",109.52369719301097,True
"(160, 215)",109.0354018734867,True
"(160, 220)",111.2991184783467,True
"(160, 225)",116.06859404144924,True
"(160, 230)",118.30963529762556,True
"(165, 195)",100.49508853174746,True
"(165, 200)",122.84191851755699,True
"(165, 205)",104.66801637007211,True
"(165, 210)",106.81917890382839,True
"(165, 215)",109.00321174855523,True
"(165, 220)",111.23140123704229,True
"(165, 225)",113.48618770423639,True
"(165, 230)",115.75917095141017,True
"(165, 235)",115.82285759425797,True
"(165, 240)",120.37952335750948,True
"(170, 205)",118.17155858597806,True
"(170, 210)",104.16518436092706,True
"(170, 215)",106.39629193887797,True
"(170, 220)",106.29821196357635,True
"(170, 225)",108.65857093860818,True
"(170, 230)",113.26355816469872,True
"(170, 235)",115.59327637999732,True
"(170, 240)",117.94937675108737,True
"(170, 245)",120.31714036640463,True
"(170, 250)",122.69026429095945,True
"(175, 210)",101.5712769373076,True
"(175, 215)",103.85405885243429,True
"(175, 220)",106.16054397060388,True
"(175, 225)",108.47804239357231,True
"(175, 230)",110.82488084571276,True
"(175, 235)",113.185638086906,True
"(175, 240)",96.56906511788146,True
"(175, 245)",117.96446291683746,True
"(175, 250)",120.37031356520448,True
"(175, 255)",122.79946799339777,True
"(180, 205)",116.88059544980807,True
"(180, 210)",96.68797576223747,True
"(180, 220)",103.71102514618697,True
"(180, 225)",106.0683296485618,True
"(180, 230)",108.44849827702416,True
"(180, 235)",110.84300717977044,True
"(180, 240)",94.6262408273061,True
"(180, 245)",115.68525338355684,True
"(180, 250)",118.11634905688217,True
"(180, 255)",120.56003636628378,True
"(180, 260)",122.98170275441436,True
"(180, 265)",82.363697415341,True
"(185, 225)",101.37931668730455,True
"(185, 230)",106.13435424408947,True
"(185, 235)",108.56225099515234,True
"(185, 240)",111.01792827167165,True
"(185, 245)",89.97890063643709,True
"(185, 250)",115.93706719984334,True
"(185, 255)",116.80561784962156,True
"(185, 260)",120.8296328540662,True
"(185, 265)",123.2581349616164,True
"(185, 270)",125.67624081154747,True
"(185, 275)",75.24280666132545,True
"(190, 245)",88.1647240462352,True
"(190, 250)",112.28144648051428,True
"(190, 255)",82.61580580188915,True
"(190, 260)",118.74979957168827,True
"(190, 265)",121.19380074215027,True
"(190, 270)",123.65210853896244,True
"(190, 275)",126.07441439849954,True
"(190, 280)",127.24703085862014,True
"(195, 225)",133.32562427915096,True
"(195, 250)",111.77247986472182,True
"(195, 255)",114.26798280424819,True
"(195, 260)",116.74801527107753,True
"(195, 265)",119.22984625405861,True
"(195, 270)",121.67945292053356,True
"(195, 275)",124.1029001945887,True
"(195, 280)",125.38374986490292,True
"(195, 285)",128.8750013291249,True
"(195, 290)",4.795006121131707,True
"(200, 235)",251.92098885061105,True
"(200, 260)",114.84891245351776,True
"(200, 265)",117.3241820968661,True
"(200, 270)",10.253787872153612,True
"(200, 275)",122.20973653560914,True
"(200, 280)",123.60337953572258,True
"(200, 285)",126.98757978852855,True
"(200, 290)",3.811755067805304,True
"(200, 295)",2.228135979512263,True
"(200, 300)",1.0052677750111216,True
"(205, 245)",244.79331775540246,True
"(205, 270)",117.96589020573003,True
"(205, 275)",10.587414276816018,True
"(205, 280)",122.81282595502832,True
"(205, 285)",125.19975642374612,True
"(205, 290)",3.910079171265412,True
"(205, 295)",4.058826185215597,True
"(205, 300)",4.109346067265968,True
"(205, 305)",3.3426853945700383,True
"(205, 310)",1.33955115611666,True
"(210, 300)",4.318674196418171,True
"(210, 305)",3.742310887105594,True
"(210, 310)",1.6079262197442892,True
"(210, 315)",1.9419078114735209,True
"(215, 280)",62.895783199275144,True
"(215, 305)",3.9590377946259325,True
"(215, 310)",1.8893676551547571,True
"(215, 315)",0.908699755417396,False
"(215, 320)",1.5853442105306714,True
"(215, 325)",0.9612483245119312,False
"(220, 280)",6.201518679213332,True
"(220, 305)",4.915644981678753,True
"(220, 310)",2.174228097982914,True
"(220, 315)",2.3054591489812752,True
"(220, 320)",2.7825082990555514,True
"(220, 325)",0.6454442992115514,False
"(220, 330)",0.7735244506316633,False
"(220, 335)",1.4711319949445594,True
"(225, 310)",2.522739704554894,True
"(225, 315)",1.594721117659297,True
"(225, 320)",2.007168552074459,True
"(225, 325)",0.7374685969712991,False
"(225, 330)",1.018262268833779,True
"(225, 335)",0.5303917653948008,False
"(225, 340)",1.3315836823280562,True
"(225, 345)",1.136563339671861,True
"(230, 320)",1.3579715421942993,True
"(230, 325)",0.25213018497427536,False
"(230, 330)",0.8588767066224477,False
"(230, 335)",0.6540145962074696,False
"(230, 340)",0.29993661897335633,False
"(230, 345)",1.0760628918820245,True
"(230, 350)",0.7676764003732673,False
"(230, 355)",0.43140509088306517,False
"(235, 330)",0.48433898597976205,False
"(235, 335)",1.2744082482529246,True
"(235, 340)",0.18665864753445258,False
"(235, 345)",1.13844048561857,True
"(235, 350)",0.7438707136316697,False
"(235, 355)",0.30550876316057796,False
"(235, 360)",0.4998828307269891,False
"(235, 365)",0.13978363375084532,False
"(240, 315)",3.1503183324803343,True
"(240, 340)",0.10118998006936589,False
"(240, 345)",0.8361834834077471,False
"(240, 350)",0.60561889189661,False
"(240, 355)",0.14352228916390392,False
"(240, 360)",1.3374494888921764,True
"(240, 365)",0.968507341293505,False
"(240, 370)",0.8226119945378157,False
"(240, 375)",0.6296993362011565,False
"(245, 325)",0.793528665614002,False
"(245, 350)",0.365862220239897,False
"(245, 355)",0.3100209084386912,False
"(245, 360)",1.027186456964851,True
"(245, 365)",0.4940552326121995,False
"(245, 370)",0.6778349837713746,False
"(245, 375)",0.34624839193365897,False
"(245, 380)",0.10087367447199817,False
"(250, 335)",1.0274785261717412,True
"(250, 360)",0.3461326966579046,False
"(250, 365)",0.4117738568594499,False
"(250, 370)",0.8462564559999671,False
"(250, 375)",0.6239355331849675,False
"(255, 340)",0.2477831430406271,False
"(255, 365)",0.9004879178567593,False
"(255, 370)",0.3021174907167092,False
"(255, 375)",0.9315865196952204,False
"(260, 340)",0.27240919021201215,False
"(260, 360)",0.9181317092299465,False
"(260, 365)",0.265134606636448,False
"(260, 370)",0.9872621516464312,False
"(265, 360)",2.584366041641662,True
"(265, 365)",0.9040575783040952,False
"(265, 370)",0.4721314316131754,False
"(315, 430)",0.1983692452843635,False
"(315, 435)",0.3466563896295638,False
"(320, 430)",0.08713220206799148,False
"(320, 435)",0.29386217961904204,False
"(325, 425)",0.444638272644287,False
"(325, 430)",0.4398305610351711,False
"(330, 425)",0.4278112005238232,False
"(335, 410)",0.5249631406743487,False
"(335, 420)",0.4472102210557304,False
"(340, 415)",0.44243838782228473,False
mean,101.94380108741801,0.8541666666666666
