,RMSE,Error > 1m
"(120, 140)",159.10969389053525,True
"(120, 145)",160.26061043032573,True
"(120, 150)",161.46611498757355,True
"(120, 165)",165.38587277513955,True
"(120, 170)",166.79807725834672,True
"(125, 125)",152.61670557249695,True
"(125, 130)",153.59842855063695,True
"(125, 135)",154.64303252875652,True
"(125, 140)",155.75466963315478,True
"(125, 145)",156.9264408461489,True
"(125, 150)",158.15646197010008,True
"(125, 155)",159.4421091551557,True
"(125, 160)",160.76261018806534,True
"(125, 165)",162.14714687392166,True
"(125, 170)",163.58336808276462,True
"(130, 135)",151.26825016212192,True
"(130, 140)",152.40190620429263,True
"(130, 145)",153.59733247029743,True
"(130, 150)",154.84953967853295,True
"(130, 155)",156.16288969320277,True
"(130, 160)",157.52431576349304,True
"(130, 165)",158.92532775014053,True
"(130, 170)",160.3764623983977,True
"(130, 175)",161.87567182832055,True
"(135, 145)",150.27768479220114,True
"(135, 150)",151.55516695489126,True
"(135, 155)",152.89173898804054,True
"(135, 160)",154.28042830453035,True
"(135, 165)",155.71403145749719,True
"(135, 170)",157.19143296503478,True
"(135, 175)",158.71518726024073,True
"(135, 180)",160.28702938289908,True
"(140, 135)",140.84547576244034,True
"(140, 150)",148.26297964950766,True
"(140, 155)",149.62964259567184,True
"(140, 160)",151.04161440925128,True
"(140, 165)",152.50502424991498,True
"(140, 170)",154.00988949021038,True
"(140, 175)",155.55722733751233,True
"(140, 180)",157.14731237382856,True
"(140, 185)",158.78944320591296,True
"(140, 190)",176.95138686775695,True
"(145, 150)",144.9992044201557,True
"(145, 155)",146.38037726418884,True
"(145, 160)",147.81433195994737,True
"(145, 165)",149.29393368805466,True
"(145, 170)",150.8362679558386,True
"(145, 175)",152.40828159842587,True
"(145, 180)",154.02657553151752,True
"(145, 185)",155.6993520897756,True
"(145, 190)",157.4098845386607,True
"(145, 195)",159.15832282615852,True
"(145, 200)",177.4885433070008,True
"(150, 150)",141.73829791589486,True
"(150, 155)",143.14150006155626,True
"(150, 160)",144.59678269406095,True
"(150, 165)",146.10289056601573,True
"(150, 170)",147.66715843330246,True
"(150, 175)",149.27639073774995,True
"(150, 180)",150.93156418426813,True
"(150, 185)",152.6288259117683,True
"(150, 190)",154.36702568876774,True
"(150, 195)",156.14406500845513,True
"(150, 200)",157.95209391726578,True
"(150, 205)",159.7993029677476,True
"(150, 210)",178.25258758346047,True
"(155, 155)",139.94010584665537,True
"(155, 175)",146.17281198854934,True
"(155, 180)",4.930289133620738,True
"(155, 190)",151.34996247522338,True
"(155, 195)",153.15400745454963,True
"(155, 200)",154.98776202436986,True
"(155, 205)",156.86166646742427,True
"(155, 210)",158.75903122647966,True
"(155, 215)",160.68418765599785,True
"(155, 220)",179.19303564552075,True
"(155, 225)",191.95124205379108,True
"(155, 230)",130.08167876489398,True
"(160, 160)",103.51859654699904,True
"(160, 195)",150.18759446395887,True
"(160, 200)",152.0493713100384,True
"(160, 205)",153.94665907285716,True
"(160, 210)",155.87024158990795,True
"(160, 215)",157.81412165963224,True
"(160, 220)",159.7867849808877,True
"(160, 225)",161.78598167034826,True
"(160, 230)",180.32122344452807,True
"(165, 195)",147.24943525379774,True
"(165, 200)",149.14156674511767,True
"(165, 205)",151.06253999844375,True
"(165, 210)",153.01230617380583,True
"(165, 215)",154.98111750367684,True
"(165, 220)",156.98381787255957,True
"(165, 225)",159.00379269698587,True
"(165, 230)",161.03174329145455,True
"(165, 235)",163.08149070251537,True
"(165, 240)",179.65400874037005,True
"(170, 205)",148.21209834219124,True
"(170, 210)",150.18513072206784,True
"(170, 215)",152.1848408856474,True
"(170, 220)",154.21952935534947,True
"(170, 225)",156.24999076617635,True
"(170, 230)",158.3027108032056,True
"(170, 235)",160.36672465641325,True
"(170, 240)",162.45252129150316,True
"(170, 245)",164.54502443579975,True
"(170, 250)",182.98024087537934,True
"(175, 210)",147.39652783922747,True
"(175, 215)",149.43310059824134,True
"(175, 220)",151.48413721679478,True
"(175, 225)",153.5341080999349,True
"(175, 230)",155.60825402609817,True
"(175, 235)",157.6897046870539,True
"(175, 240)",159.79360247530727,True
"(175, 245)",161.8968458837478,True
"(175, 250)",164.01334941713372,True
"(175, 255)",166.15008974425933,True
"(180, 205)",184.78534166788762,True
"(180, 210)",158.28006585547956,True
"(180, 220)",148.78281862487145,True
"(180, 225)",150.85686747084182,True
"(180, 230)",152.94968301549397,True
"(180, 235)",155.05285789504873,True
"(180, 240)",157.16738402029924,True
"(180, 245)",159.300828108535,True
"(180, 250)",161.42949260515636,True
"(180, 255)",163.57125217935294,True
"(180, 260)",2.443431838582251,True
"(180, 265)",3.368824759154191,True
"(185, 225)",148.2156448703882,True
"(185, 230)",150.32827068210597,True
"(185, 235)",152.45008593104546,True
"(185, 240)",154.59993501534663,True
"(185, 245)",2.398088431437758,True
"(185, 250)",4.303407780970391,True
"(185, 255)",161.0348491285959,True
"(185, 260)",5.290395011462677,True
"(185, 265)",6.470667197481962,True
"(185, 270)",167.37030101748968,True
"(185, 275)",6.13044684637925,True
"(190, 245)",2.1873310641351056,True
"(190, 250)",156.39235036152846,True
"(190, 255)",158.5451869324918,True
"(190, 260)",160.68130666021491,True
"(190, 265)",9.695405298208067,True
"(190, 270)",180.85455851681937,True
"(190, 275)",201.38980614654108,True
"(190, 280)",169.1015335451375,True
"(195, 225)",157.15865107208901,True
"(195, 250)",153.94221588157922,True
"(195, 255)",156.10535718635654,True
"(195, 260)",174.25794130592007,True
"(195, 265)",176.33757202047582,True
"(195, 270)",178.37970573068444,True
"(195, 275)",164.61483796669265,True
"(195, 280)",166.68316821140562,True
"(195, 285)",184.33505880407205,True
"(195, 290)",2.3725115418323877,True
"(200, 235)",140.4901015855752,True
"(200, 260)",155.90235688106873,True
"(200, 265)",158.04036785166605,True
"(200, 270)",7.4393932477488445,True
"(200, 275)",177.95710031144122,True
"(200, 280)",179.94163690532966,True
"(200, 285)",166.35485979934967,True
"(200, 290)",168.3911007676225,True
"(200, 295)",6.316207326713872,True
"(200, 300)",2.5237881945440708,True
"(205, 245)",197.22061637060855,True
"(205, 270)",3.9754386558417183,True
"(205, 275)",5.209878666096026,True
"(205, 280)",177.55694589140876,True
"(205, 285)",179.51505918903436,True
"(205, 290)",181.46566303422134,True
"(205, 295)",132.50962788948272,True
"(205, 300)",51.81296014805869,True
"(205, 305)",1.6752567314773363,True
"(205, 310)",2.840444578329214,True
"(210, 300)",127.55375669827244,True
"(210, 305)",45.44226865498422,True
"(210, 310)",1.1966369459005692,True
"(210, 315)",1.4145699846973976,True
"(215, 280)",2.532236296114325,True
"(215, 305)",46.080134764426944,True
"(215, 310)",0.9545669928756247,False
"(215, 315)",0.908699755417396,False
"(215, 320)",1.6385133244315289,True
"(215, 325)",0.11026950981067726,False
"(220, 280)",1.3657138059502387,True
"(220, 305)",1.9707275772091537,True
"(220, 310)",0.9515863738592135,False
"(220, 315)",0.19955182482147674,False
"(220, 320)",0.8349160995330375,False
"(220, 325)",1.367154809605144,True
"(220, 330)",0.7735244506316633,False
"(220, 335)",0.6213142243926724,False
"(225, 310)",0.2476706003979167,False
"(225, 315)",0.9237890295773707,False
"(225, 320)",0.41735107792745,False
"(225, 325)",0.7374685969712991,False
"(225, 330)",1.332165584285635,True
"(225, 335)",0.36771411209751664,False
"(225, 340)",0.5008151566677222,False
"(225, 345)",0.8378129574619415,False
"(230, 320)",0.8504883756765033,False
"(230, 325)",0.25213018497427536,False
"(230, 330)",0.8588767066224477,False
"(230, 335)",0.491665410038638,False
"(230, 340)",0.6921190925421481,False
"(230, 345)",0.6512574807737874,False
"(230, 350)",0.7676764003732673,False
"(230, 355)",0.43140509088306517,False
"(235, 330)",0.48433898597976205,False
"(235, 335)",0.7413613397587151,False
"(235, 340)",0.18665864753445258,False
"(235, 345)",0.572260487707828,False
"(235, 350)",1.0283209538022653,True
"(235, 355)",1.2659528760747187,True
"(235, 360)",0.3512372281793902,False
"(235, 365)",0.13978363375084532,False
"(240, 315)",1.0740563092259885,True
"(240, 340)",0.10118998006936589,False
"(240, 345)",0.6035933326027156,False
"(240, 350)",0.7977256390410061,False
"(240, 355)",0.14352228916390392,False
"(240, 360)",0.41004773082800605,False
"(240, 365)",0.968507341293505,False
"(240, 370)",0.6104891654347955,False
"(240, 375)",0.6296993362011565,False
"(245, 325)",0.793528665614002,False
"(245, 350)",0.8176310135171944,False
"(245, 355)",1.3398401251144063,True
"(245, 360)",0.6761180953012399,False
"(245, 365)",0.4940552326121995,False
"(245, 370)",0.25449145562317427,False
"(245, 375)",0.34624839193365897,False
"(245, 380)",0.10087367447199817,False
"(250, 335)",0.7445411080499486,False
"(250, 360)",0.3461326966579046,False
"(250, 365)",0.44473367320869983,False
"(250, 370)",0.48473844792257487,False
"(250, 375)",0.7809293118145828,False
"(255, 340)",0.2477831430406271,False
"(255, 365)",0.6092611388486314,False
"(255, 370)",0.5108935273225386,False
"(255, 375)",0.3260078534904416,False
"(260, 340)",0.27240919021201215,False
"(260, 360)",0.8173722880320965,False
"(260, 365)",0.265134606636448,False
"(260, 370)",0.5672959216044701,False
"(265, 360)",0.34441029708203796,False
"(265, 365)",0.45804343286953136,False
"(265, 370)",0.4721314316131754,False
"(315, 430)",0.1983692452843635,False
"(315, 435)",0.3466563896295638,False
"(320, 430)",0.08713220206799148,False
"(320, 435)",0.29386217961904204,False
"(325, 425)",0.444638272644287,False
"(325, 430)",0.36098113183231106,False
"(330, 425)",0.4278112005238232,False
"(335, 410)",0.5249631406743487,False
"(335, 420)",0.4472102210557304,False
"(340, 415)",0.44243838782228473,False
mean,121.75293319614082,0.8177083333333334
