,Position RMSE,AOA,TOA,EST AOA,EST TOA
"(90, 60)",4.438617386882828,-0.4326322149843542,1.55172,-0.41887902047871073,1.553
"(90, 65)",0.25433025962290545,-0.4372922440871796,1.53685,-0.43807764225064716,1.537
"(90, 70)",9.554663968815655,-0.44202208636008367,1.52206,-0.41189770347073384,1.526
"(90, 75)",0.5827600105714407,-0.44687410168062813,1.5073200000000002,-0.44505895925862404,1.508
"(90, 80)",0.7201397297326757,-0.4518133834637723,1.4926300000000001,-0.4502949470146067,1.49
"(90, 85)",11.339243357321998,-0.4568573850020359,1.4778700000000002,-0.49392817831446223,1.478
"(90, 90)",1.9686361703503497,-0.46200610629541927,1.46322,-0.45553093477058937,1.464
"(90, 95)",10.079491677570687,-0.46727700063644173,1.4486800000000002,-0.5009094953224391,1.449
"(90, 100)",1.147828948725101,-0.47265261473258446,1.4342400000000002,-0.46949356878654314,1.431
"(95, 60)",0.11843601829882984,-0.4226140250779069,1.55243,-0.42236967898269917,1.552
"(95, 70)",3.5307080107339543,-0.4318468168209568,1.51519,-0.42062434973070495,1.516
"(95, 75)",0.6480162483692902,-0.4366115656789016,1.50028,-0.4345869837466587,1.5010000000000001
"(95, 80)",9.675767197029568,-0.4414810342919657,1.4854100000000001,-0.4101523742187396,1.489
"(95, 85)",0.16608637063072215,-0.4464377693676296,1.47059,-0.44680428851061826,1.47
"(95, 90)",2.2625561592900554,-0.45149922419841326,1.45591,-0.4590215932745778,1.456
"(95, 95)",12.144516863051903,-0.45668285207683645,1.4413300000000002,-0.49741883681845067,1.442
"(95, 100)",2.5681650573110577,-0.46197119971037903,1.42681,-0.45378560551859515,1.431
"(95, 105)",0.5299548245282363,-0.4673642670990419,1.4123100000000002,-0.4660029102825547,1.414
"(100, 60)",0.4352859197299651,-0.4125085687088599,1.54584,-0.41364303272272807,1.547
"(100, 65)",0.21453472490485148,-0.41699406488648516,1.53098,-0.4171336912267165,1.532
"(100, 70)",0.303319578413117,-0.4215842808192303,1.51615,-0.42236967898269917,1.5170000000000001
"(100, 80)",1.8619032663217023,-0.43102651207251963,1.47859,-0.4328416544946645,1.47
"(100, 85)",1.5335065103258294,-0.4359134339781039,1.46371,-0.4310963252426703,1.466
"(100, 90)",1.2503620181680015,-0.4408876223462874,1.4489,-0.44505895925862404,1.449
"(100, 95)",1.4268443121482697,-0.4459839837621109,1.43417,-0.4485496177626125,1.44
"(100, 100)",2.415671655576842,-0.4511850649330542,1.4195600000000002,-0.4433136300066298,1.423
"(100, 105)",2.030288299278241,-0.4564908658591169,1.40504,-0.46251225177856625,1.4000000000000001
"(100, 110)",2.3375188384483288,-0.4619188398328191,1.39049,-0.45378560551859515,1.3900000000000001
"(100, 115)",2.081718077190737,-0.4674689868541613,1.37595,-0.46076692252657203,1.3800000000000001
"(100, 135)",1.0948209966958884,-0.49097857187852467,1.32742,-0.48694686130648535,1.327
"(105, 85)",4.771927223749564,-0.4252843788334584,1.4569800000000002,-0.4101523742187396,1.45
"(105, 90)",0.3327027301301275,-0.43017130073904264,1.44211,-0.4310963252426703,1.443
"(105, 95)",0.6900199376386832,-0.4351629423997463,1.42734,-0.4328416544946645,1.427
"(105, 100)",1.3997931892654112,-0.44027675710808944,1.41258,-0.44505895925862404,1.412
"(105, 105)",2.298032154906066,-0.4454952915715529,1.3979800000000002,-0.43807764225064716,1.4020000000000001
"(105, 110)",2.8020957893206706,-0.45083599908265537,1.38331,-0.4433136300066298,1.3920000000000001
"(105, 115)",0.4474298687174659,-0.4562988796413978,1.3687,-0.4572762640225836,1.367
"(105, 120)",21.596408279773943,-0.4618664799552592,1.35419,-0.539306738866312,1.347
"(110, 80)",1.7360520006813531,-0.4098382149533084,1.46529,-0.40491638646275696,1.461
"(110, 85)",1.617906635834379,-0.41453315064117335,1.45037,-0.41887902047871073,1.455
"(110, 90)",3.3676431753616383,-0.4193328060841577,1.4354900000000002,-0.4101523742187396,1.445
"(110, 100)",2.6214394907802876,-0.4292637295280053,1.40578,-0.43807764225064716,1.403
"(110, 105)",1.48441546891168,-0.4343775442363489,1.39104,-0.43807764225064716,1.3860000000000001
"(110, 110)",1.2554625843754224,-0.43963098528485167,1.3763,-0.43807764225064716,1.3820000000000001
"(110, 115)",1.3807597816661172,-0.4449891460884743,1.36162,-0.4485496177626125,1.357
"(110, 120)",1.118003683106547,-0.4504694799397364,1.347,-0.4520402762666009,1.342
"(110, 125)",0.5543097238952464,-0.4560719868386385,1.33241,-0.45553093477058937,1.335
"(110, 130)",0.7693877796825632,-0.46181412007769973,1.3179200000000002,-0.4642575810305605,1.316
"(110, 150)",1.5897885700401235,-0.48619636972806024,1.2698,-0.492182849062468,1.268
"(110, 155)",1.331352820186624,-0.4926715412529594,1.2556600000000002,-0.49567350756645645,1.2610000000000001
"(115, 110)",0.8472031456010796,-0.42828634514688857,1.36946,-0.4310963252426703,1.368
"(115, 115)",1.8269524273452598,-0.43355723948791125,1.3547200000000001,-0.42760566673868183,1.351
"(115, 120)",1.4260268860227496,-0.438932853584054,1.33996,-0.4415683007546356,1.334
"(115, 125)",0.9086745636666009,-0.4444480940203559,1.3253400000000002,-0.44505895925862404,1.321
"(115, 130)",0.531724898341496,-0.45008550750429777,1.3107499999999999,-0.4520402762666009,1.311
"(115, 135)",1.2588077454663096,-0.4558625473283988,1.29616,-0.4572762640225836,1.302
"(115, 140)",1.2708140187185828,-0.4617617602001398,1.2817,-0.4642575810305605,1.287
"(115, 150)",2.468172236358595,-0.4740314248416597,1.2624,-0.4834562028024969,1.26
"(120, 115)",0.2446543691444798,-0.42200315983970893,1.34792,-0.42236967898269917,1.349
"(120, 120)",1.4862046724123745,-0.42727405418073183,1.3331199999999999,-0.4310963252426703,1.328
"(120, 125)",1.9238489583195986,-0.43268457486191414,1.31843,-0.4258603374866876,1.321
"(120, 130)",0.9775952222825494,-0.4381998152982165,1.30374,-0.4398229715026414,1.308
"(120, 135)",0.39107474509409956,-0.44387213536719816,1.28913,-0.44505895925862404,1.288
"(120, 140)",1.1219497638024016,-0.4496666284838189,1.27455,-0.45378560551859515,1.2730000000000001
"(120, 145)",0.20232714608920238,-0.4556182012331198,1.25998,-0.45553093477058937,1.2590000000000001
"(120, 150)",1.6923700255491558,-0.4617094003225799,1.24546,-0.4590215932745778,1.2530000000000001
"(120, 165)",0.938526622949664,-0.4809254753870378,1.20244,-0.4834562028024969,1.199
"(120, 170)",0.1779825385534503,-0.48766244629973565,1.18817,-0.48694686130648535,1.188
"(125, 125)",0.7006920341690327,-0.42078142936331275,1.31168,-0.41887902047871073,1.314
"(125, 130)",1.1057177364719455,-0.4261919500444953,1.2969300000000001,-0.42236967898269917,1.299
"(125, 135)",1.2178848560344733,-0.43174209706583744,1.28224,-0.4328416544946645,1.288
"(125, 140)",1.7163766379501992,-0.4374318704273388,1.26753,-0.4415683007546356,1.2610000000000001
"(125, 145)",1.7236614533107484,-0.4432612701290002,1.25287,-0.44680428851061826,1.26
"(125, 150)",0.8921882965606328,-0.4492302961708208,1.2382700000000002,-0.4485496177626125,1.234
"(125, 155)",1.374928528631189,-0.45535640184532067,1.22371,-0.4572762640225836,1.23
"(125, 160)",0.6599456847944923,-0.4616395871525003,1.20935,-0.4642575810305605,1.21
"(125, 165)",16.956129825490063,-0.4680973053848789,1.1949500000000002,-0.5375614096143178,1.193
"(125, 170)",6.751069196091751,-0.47471210324993773,1.18059,-0.5026548245744333,1.178
"(130, 135)",1.3562743508773916,-0.419489885716837,1.27556,-0.41887902047871073,1.2690000000000001
"(130, 140)",2.577787007913795,-0.42505748603069904,1.26076,-0.42062434973070495,1.272
"(130, 145)",2.783999926385093,-0.4307647126847205,1.24601,-0.42760566673868183,1.2590000000000001
"(130, 150)",0.35342930761716845,-0.4366115656789016,1.2313100000000001,-0.43633231299865294,1.233
"(130, 155)",1.329855605082647,-0.44261549830576197,1.2166299999999999,-0.4415683007546356,1.223
"(130, 160)",1.6754716971419996,-0.4487765105653021,1.2020600000000001,-0.45553093477058937,1.201
"(130, 165)",0.49584786215738946,-0.45509460245752154,1.1876300000000002,-0.45553093477058937,1.19
"(130, 170)",0.851905928945076,-0.4615872272749404,1.17326,-0.4642575810305605,1.176
"(130, 175)",0.5155117760690271,-0.468236931725039,1.15893,-0.46949356878654314,1.161
"(135, 145)",2.884932963268577,-0.41811107560776173,1.23934,-0.4153883619747223,1.2530000000000001
"(135, 150)",2.5763859263178888,-0.4238357555543031,1.22455,-0.42236967898269917,1.237
"(135, 155)",0.5763176694601405,-0.42971751513352396,1.2097900000000001,-0.42760566673868183,1.211
"(135, 160)",1.212950188259594,-0.435738901052904,1.19512,-0.4310963252426703,1.193
"(135, 165)",0.9795167673243994,-0.4419173666049643,1.1805400000000001,-0.43807764225064716,1.179
"(135, 170)",0.8737660525169145,-0.4482703650822235,1.16607,-0.44505895925862404,1.164
"(135, 175)",0.6420055531970531,-0.4547978964846826,1.15165,-0.4572762640225836,1.153
"(135, 180)",1.4878034919103085,-0.46151741410486036,1.13728,-0.4677482395345489,1.139
"(140, 135)",0.5029352734231813,-0.3945665839983581,1.2723000000000002,-0.3926990816987974,1.2730000000000001
"(140, 150)",1.0595485265354567,-0.41092031908954496,1.2180600000000001,-0.4066617157147512,1.218
"(140, 155)",1.2929917393257837,-0.4166449990360863,1.20319,-0.41364303272272807,1.198
"(140, 160)",0.8685462493895395,-0.4225442119078271,1.1884299999999999,-0.4258603374866876,1.19
"(140, 165)",1.590287864689275,-0.4285830511197275,1.17374,-0.42236967898269917,1.171
"(140, 170)",1.70294459722439,-0.4347964232568273,1.15916,-0.42760566673868183,1.159
"(140, 175)",0.9563072006105751,-0.4411843283191268,1.14467,-0.4415683007546356,1.1400000000000001
"(140, 180)",1.0518055539720805,-0.44774676630662524,1.1302500000000002,-0.4433136300066298,1.129
"(140, 185)",0.5995827866489335,-0.45450119051184323,1.1158400000000002,-0.45378560551859515,1.113
"(140, 190)",0.33401763714562843,-0.4614301476422611,1.10147,-0.46076692252657203,1.1
"(145, 150)",3.0881042274566446,-0.39784780299210754,1.21164,-0.38571776469082053,1.215
"(145, 155)",0.9718355069048348,-0.40343285659848926,1.19678,-0.4066617157147512,1.194
"(145, 160)",0.6614515092800736,-0.4091924431300704,1.1819700000000002,-0.4101523742187396,1.185
"(145, 165)",1.1553432384062494,-0.4150916560018114,1.16727,-0.41189770347073384,1.163
"(145, 170)",0.5449078033717282,-0.4211654017987516,1.15253,-0.41887902047871073,1.153
"(145, 175)",1.2646544671659996,-0.42739622722837134,1.1379599999999999,-0.4258603374866876,1.1320000000000001
"(145, 180)",0.7337175209022441,-0.4338015855831907,1.12344,-0.4328416544946645,1.12
"(145, 185)",0.8738033691938788,-0.4403989301557294,1.1089000000000002,-0.4415683007546356,1.113
"(145, 190)",0.8654307238198525,-0.4471882609459872,1.09444,-0.4502949470146067,1.097
"(145, 195)",0.42401550187146175,-0.4541695779539645,1.08005,-0.45378560551859515,1.078
"(145, 200)",0.25569041317228774,-0.46136033447218106,1.06572,-0.46251225177856625,1.066
"(150, 150)",1.3275225800367718,-0.3846182072619906,1.2055200000000001,-0.38746309394281475,1.2
"(150, 155)",1.063090316918481,-0.3900810878207326,1.19061,-0.38571776469082053,1.191
"(150, 160)",2.435757622300332,-0.39568359471963466,1.1757600000000001,-0.38571776469082053,1.178
"(150, 165)",0.20806535723981195,-0.4014257279586959,1.1609800000000001,-0.4014257279587685,1.162
"(150, 170)",0.8730012756860523,-0.4073423941229566,1.14618,-0.4101523742187396,1.149
"(150, 175)",0.8509925256570291,-0.4134335932124169,1.1314600000000001,-0.4153883619747223,1.135
"(150, 180)",0.791526830995524,-0.4196818719345565,1.11679,-0.41887902047871073,1.113
"(150, 185)",0.5539869228262524,-0.4261221368744157,1.1021800000000002,-0.42760566673868183,1.1
"(150, 190)",0.33160681896956723,-0.43273693473947406,1.08763,-0.4328416544946645,1.086
"(150, 195)",0.23614891182460096,-0.4395611721147721,1.07313,-0.4398229715026414,1.072
"(150, 200)",0.5522073672231789,-0.4465773957077892,1.05872,-0.44680428851061826,1.056
"(150, 205)",0.0691874427321216,-0.45382051210356567,1.04434,-0.45378560551859515,1.044
"(150, 210)",0.6199580996829307,-0.46127306800958134,1.0300300000000002,-0.46076692252657203,1.027
"(155, 155)",1.2687964805402534,-0.3765722394102964,1.18449,-0.37175513067486676,1.182
"(155, 175)",1.0933797857853775,-0.3992789729787427,1.12513,-0.40317105721076274,1.122
"(155, 180)",0.8919181833738243,-0.405370172068203,1.11036,-0.40317105721076274,1.114
"(155, 190)",1.0314017594266984,-0.4180936223152416,1.08102,-0.4171336912267165,1.086
"(155, 195)",1.1079160340895051,-0.42474332676534,1.0664300000000002,-0.4241150082346934,1.061
"(155, 200)",1.4052987669645434,-0.4315850174331577,1.05193,-0.4310963252426703,1.045
"(155, 205)",0.16289857635119193,-0.43865360090373473,1.03745,-0.43807764225064716,1.038
"(155, 210)",1.2373269368625863,-0.445931623884551,1.0230700000000001,-0.44505895925862404,1.0170000000000001
"(155, 215)",0.7108742087625809,-0.453436539668127,1.0087599999999999,-0.4520402762666009,1.012
"(155, 220)",0.3257009755907418,-0.46116834825446196,0.994568,-0.46076692252657203,0.993
"(155, 225)",0.5166300490031477,-0.4691619562285956,0.9931949999999999,-0.4677482395345489,0.991
"(155, 230)",0.36686980260186997,-0.4774173635905288,0.9793220000000001,-0.47822021504651424,0.981
"(160, 160)",1.1404937542095936,-0.3681946590007239,1.17436,-0.3682644721708783,1.18
"(160, 195)",1.0079790990852557,-0.4097334951981888,1.05996,-0.4101523742187396,1.055
"(160, 200)",0.5742714438359181,-0.4163831996482872,1.04536,-0.4153883619747223,1.048
"(160, 205)",1.3871020256888424,-0.4232597969011449,1.03081,-0.42236967898269917,1.024
"(160, 210)",0.755248311089401,-0.4303458336642416,1.0163300000000002,-0.4310963252426703,1.02
"(160, 215)",0.4006866979370275,-0.4376587632300981,1.0019500000000001,-0.43807764225064716,1.0
"(160, 220)",0.9278655923128566,-0.4452160388912336,0.9876150000000001,-0.44505895925862404,0.983
"(160, 225)",0.4959453422414326,-0.45301766064764815,0.9733350000000001,-0.45553093477058937,0.973
"(160, 230)",0.17694445171048345,-0.4610636284993421,0.959166,-0.46076692252657203,0.96
"(165, 195)",2.2707487170333835,-0.3945142241207982,1.0537200000000002,-0.3839724354388263,1.052
"(165, 200)",0.8095718142496539,-0.40098939564569713,1.03902,-0.4014257279587685,1.043
"(165, 205)",0.8987501327316377,-0.40765655338831563,1.0243900000000001,-0.4084070449667454,1.02
"(165, 210)",0.6671254639612987,-0.41455060393369303,1.00982,-0.41364303272272807,1.0130000000000001
"(165, 215)",0.3623705026922305,-0.42167154728183,0.9953390000000001,-0.42236967898269917,0.997
"(165, 220)",1.0304980247463498,-0.4290193834327263,0.9808790000000001,-0.42935099599067605,0.986
"(165, 225)",0.9826788668280763,-0.4366115656789016,0.966507,-0.4345869837466587,0.971
"(165, 230)",0.5127543527588565,-0.4444480940203559,0.9522480000000001,-0.44680428851061826,0.9510000000000001
"(165, 235)",0.6879099869640501,-0.4525638750421299,0.9380390000000001,-0.45553093477058937,0.936
"(165, 240)",0.40101306998681685,-0.4609589087442223,0.923916,-0.4590215932745778,0.923
"(170, 205)",1.6587970643136534,-0.3918438703652469,1.0182,-0.3839724354388263,1.02
"(170, 210)",0.33491936779680964,-0.3985284814003853,1.00355,-0.3979350694547801,1.002
"(170, 215)",0.4775891726146277,-0.40543998523828284,0.9889560000000001,-0.4066617157147512,0.991
"(170, 220)",0.5691909932404435,-0.41257838187893947,0.974365,-0.41364303272272807,0.977
"(170, 225)",0.5034468120521697,-0.4199436713223559,0.9599450000000002,-0.42236967898269917,0.9590000000000001
"(170, 230)",0.737063395816796,-0.427570760153571,0.945574,-0.4310963252426703,0.9440000000000001
"(170, 235)",0.8503641996092947,-0.4354596483725852,0.931285,-0.4398229715026414,0.93
"(170, 240)",0.8050373184819735,-0.4436277892719187,0.9170320000000001,-0.4433136300066298,0.913
"(170, 245)",0.4906688002566903,-0.45207518285157144,0.902873,-0.4502949470146067,0.901
"(170, 250)",0.3967003034949059,-0.4608367356965828,0.8888210000000001,-0.4590215932745778,0.89
"(175, 210)",0.4728519451810732,-0.38229691935683796,0.9975040000000002,-0.38048177693483787,0.996
"(175, 215)",0.8617388018282651,-0.38898153039197636,0.982768,-0.3926990816987974,0.985
"(175, 220)",0.4577850713090132,-0.395875580937354,0.968131,-0.3979350694547801,0.967
"(175, 225)",0.4101648596588088,-0.4030314308705305,0.9536330000000001,-0.4014257279587685,0.9550000000000001
"(175, 230)",0.815499203286883,-0.4104141736064666,0.939164,-0.41189770347073384,0.9430000000000001
"(175, 235)",0.8533826495108271,-0.4180761690227217,0.9247890000000001,-0.41887902047871073,0.929
"(175, 240)",0.2862873918939246,-0.42599996382677596,0.9104320000000001,-0.4258603374866876,0.909
"(175, 245)",0.6365186098315626,-0.43420301131114947,0.896186,-0.4345869837466587,0.893
"(175, 250)",0.28118528981620117,-0.4427202180608818,0.881995,-0.4415683007546356,0.881
"(175, 255)",0.26796289089974973,-0.4515515840759732,0.867816,-0.4502949470146067,0.867
"(180, 205)",0.597027290707712,-0.35960763908091176,1.019,-0.3595378259109072,1.022
"(180, 210)",0.2250500694723642,-0.3658384645105315,1.0043700000000002,-0.3647738136668899,1.004
"(180, 220)",0.7171013471076567,-0.3789633404855286,0.9621620000000002,-0.3752457891788552,0.962
"(180, 225)",0.36886535213899685,-0.38585739103090644,0.9475690000000001,-0.3839724354388263,0.9480000000000001
"(180, 230)",0.26716788508470074,-0.3930132409640832,0.933021,-0.39444441095079164,0.933
"(180, 235)",0.5072521831428739,-0.40041343699253895,0.918544,-0.3996803987067743,0.921
"(180, 240)",0.5759906494676906,-0.4080754324087943,0.90412,-0.4084070449667454,0.907
"(180, 245)",0.3595111207680184,-0.41603413379788834,0.889721,-0.4153883619747223,0.888
"(180, 250)",0.2872747863796283,-0.42427208786730164,0.875429,-0.4258603374866876,0.875
"(180, 255)",0.3392577546063976,-0.4328416544945939,0.8611780000000001,-0.4345869837466587,0.862
"(180, 260)",0.0324317659519704,-0.44172538038724474,0.8471000000000001,-0.4415683007546356,0.847
"(180, 265)",0.17852287240004633,-0.4509581721302949,0.833133,-0.4520402762666009,0.833
"(185, 225)",1.799909297798863,-0.36845645838852303,0.941791,-0.3595378259109072,0.9450000000000001
"(185, 230)",0.5011338543469083,-0.37535050893390065,0.927162,-0.373500459926861,0.929
"(185, 235)",0.3894136709783045,-0.3824889055745575,0.912595,-0.3839724354388263,0.914
"(185, 240)",0.6276815009960972,-0.38988910160301327,0.898012,-0.3909537524468032,0.895
"(185, 245)",0.11519411766239364,-0.3975510970192686,0.8835280000000001,-0.3979350694547801,0.884
"(185, 250)",0.20473377825176112,-0.40552725170088255,0.86911,-0.40491638646275696,0.87
"(185, 255)",0.270900395169928,-0.41380011235533565,0.854813,-0.4153883619747223,0.855
"(185, 260)",0.12323911823885259,-0.42238713227514757,0.840627,-0.42236967898269917,0.84
"(185, 265)",0.5016618907327185,-0.4313406713378787,0.8265480000000001,-0.4310963252426703,0.8240000000000001
"(185, 270)",0.30839479385649393,-0.4406258229584883,0.8125680000000001,-0.4398229715026414,0.8140000000000001
"(185, 275)",0.5660446244461393,-0.4503124003070571,0.798556,-0.4520402762666009,0.796
"(190, 245)",0.9121615110291837,-0.3787888075603294,0.877607,-0.37873644768284365,0.873
"(190, 250)",0.17257826908525886,-0.3864682562691044,0.8631380000000001,-0.38746309394281475,0.863
"(190, 255)",0.4468719566856982,-0.3944269576581987,0.8487290000000001,-0.39444441095079164,0.851
"(190, 260)",0.6195836743566182,-0.4027172716051717,0.834434,-0.40491638646275696,0.837
"(190, 265)",0.6536170775892743,-0.4113391981100236,0.820249,-0.41364303272272807,0.8230000000000001
"(190, 270)",0.4991627885319381,-0.4203276437577943,0.8060510000000001,-0.42236967898269917,0.808
"(190, 275)",0.19685442571467854,-0.42968260854848417,0.792022,-0.42935099599067605,0.793
"(190, 280)",0.29786456577626697,-0.43942154577461245,0.778121,-0.43807764225064716,0.777
"(195, 225)",0.5041733363507821,-0.3329390081104382,0.9445340000000001,-0.3333578871309939,0.9420000000000001
"(195, 250)",0.21372189285821772,-0.36709510157196745,0.857428,-0.3682644721708783,0.857
"(195, 255)",0.22617168022810577,-0.37475709698822235,0.8429300000000001,-0.3752457891788552,0.844
"(195, 260)",0.3541807562669655,-0.3827157983773166,0.828528,-0.3839724354388263,0.8300000000000001
"(195, 265)",0.1663170380264926,-0.39100611232428983,0.8141520000000001,-0.3909537524468032,0.8150000000000001
"(195, 270)",0.016781283495093845,-0.3996280388291418,0.7999229999999999,-0.3996803987067743,0.8
"(195, 275)",0.5926569088836611,-0.40863393776943235,0.785807,-0.4101523742187396,0.783
"(195, 280)",0.636509071723889,-0.4180412624376819,0.7717900000000001,-0.4171336912267165,0.775
"(195, 285)",0.6038192613673927,-0.42785001283389,0.7578790000000001,-0.42760566673868183,0.761
"(195, 290)",0.20496142201124248,-0.43809509554309667,0.744064,-0.43807764225064716,0.743
"(200, 235)",0.4743238621024744,-0.32714451499381725,0.910323,-0.326376570123017,0.908
"(200, 260)",0.1793957072263245,-0.36238271259158283,0.82284,-0.36128315516290144,0.8230000000000001
"(200, 265)",0.09789708397196308,-0.37030650739563686,0.808439,-0.37000980142287254,0.808
"(200, 270)",0.22135849783928302,-0.3785793680500902,0.794131,-0.37873644768284365,0.793
"(200, 275)",0.042500657486559526,-0.387218747847462,0.779902,-0.38746309394281475,0.78
"(200, 280)",0.045763780707127465,-0.3962246467877526,0.765766,-0.39618974020278586,0.766
"(200, 285)",0.26475014028662713,-0.40563197145600216,0.7517389999999999,-0.40491638646275696,0.753
"(200, 290)",0.4971392574301608,-0.4154930817297702,0.737716,-0.4171336912267165,0.74
"(200, 295)",0.02990129541840942,-0.42579052431653674,0.723848,-0.4258603374866876,0.724
"(200, 300)",0.20675291470237658,-0.43659411238638146,0.710276,-0.43807764225064716,0.71
"(205, 245)",0.32216469146608945,-0.3208264231015978,0.8763650000000001,-0.32114058236703436,0.878
"(205, 270)",0.1191443881223924,-0.3571641781281196,0.788635,-0.357792496658913,0.789
